20909.1	20909.1:11985000	11965000	11985000	101	0.003000	0.007752	0.002875
20909.1	20909.1:12005000	11985000	12005000	473	0.002118	0.006022	0.005280
20909.1	20909.1:12025000	12005000	12025000	556	0.016203	-0.008063	0.063158
20909.1	20909.1:12045000	12025000	12045000	90	0.028754	0.004040	0.051258
20909.1	20909.1:12065000	12045000	12065000	7	0.010120	0.022674	0.004735
20909.1	20909.1:12085000	12065000	12085000	173	0.003033	0.005333	0.004601
20909.1	20909.1:12105000	12085000	12105000	173	0.003033	0.005333	0.004601
20909.1	20909.1:12125000	12105000	12125000	326	0.026857	-0.005144	0.065186
20909.1	20909.1:12145000	12125000	12145000	326	0.026857	-0.005144	0.065186
20909.1	20909.1:12165000	12145000	12165000	54	0.011840	0.023507	0.006455
20909.1	20909.1:12185000	12165000	12185000	93	0.011823	0.023499	0.006463
20909.1	20909.1:12205000	12185000	12205000	93	0.011823	0.023499	0.006463
20909.1	20909.1:12285000	12265000	12285000	140	0.008529	-0.004510	0.019958
20909.1	20909.1:12305000	12285000	12305000	186	0.008529	-0.004510	0.019958
20909.1	20909.1:12325000	12305000	12325000	273	0.017270	-0.003019	0.018469
20909.1	20909.1:12345000	12325000	12345000	170	0.058185	-0.011171	0.010805
20909.1	20909.1:12425000	12405000	12425000	328	0.002133	0.004060	0.003485
20909.1	20909.1:12465000	12445000	12465000	148	-0.004571	0.004177	0.009712
20909.1	20909.1:12485000	12465000	12485000	148	-0.004571	0.004177	0.009712
20909.1	20909.1:12545000	12525000	12545000	149	0.002069	0.002695	0.003607
20909.1	20909.1:12565000	12545000	12565000	149	0.002069	0.002695	0.003607
20909.1	20909.1:12585000	12565000	12585000	149	0.002069	0.002695	0.003607
20909.1	20909.1:12625000	12605000	12625000	343	0.180531	-0.075641	0.162031
20909.1	20909.1:12645000	12625000	12645000	662	0.180516	-0.075635	0.161997
20909.1	20909.1:12665000	12645000	12665000	502	0.180547	-0.075630	0.162102
20909.1	20909.1:12765000	12745000	12765000	327	0.003850	-0.001210	0.001436
20909.1	20909.1:12785000	12765000	12785000	177	0.003906	-0.001245	0.001383
20909.1	20909.1:12825000	12805000	12825000	92	-0.000517	0.005492	0.007655
20909.1	20909.1:12845000	12825000	12845000	194	-0.000517	0.005492	0.007655
20909.1	20909.1:12865000	12845000	12865000	325	-0.004433	0.001630	0.122093
20909.1	20909.1:12885000	12865000	12885000	420	-0.004345	0.002154	0.121151
20909.1	20909.1:12905000	12885000	12905000	676	-0.004345	0.002154	0.121150
20909.1	20909.1:12925000	12905000	12925000	477	0.007255	0.008690	0.009337
20909.1	20909.1:12945000	12925000	12945000	146	0.004212	0.004383	0.000936
20909.1	20909.1:12965000	12945000	12965000	114	-0.000095	0.000122	0.005237
20909.1	20909.1:12985000	12965000	12985000	114	-0.000095	0.000122	0.005237
20909.1	20909.1:13025000	13005000	13025000	366	0.007750	0.011423	0.008179
20909.1	20909.1:13045000	13025000	13045000	538	0.113470	0.009496	0.000665
20909.1	20909.1:13065000	13045000	13065000	538	0.113470	0.009496	0.000665
20909.1	20909.1:13085000	13065000	13085000	180	0.113935	0.009427	0.000677
20909.1	20909.1:13105000	13085000	13105000	8	0.002989	-0.001449	0.002305
20909.1	20909.1:13125000	13105000	13125000	53	0.002571	-0.003035	0.002571
20909.1	20909.1:13145000	13125000	13145000	53	0.002571	-0.003035	0.002571
20909.1	20909.1:13165000	13145000	13165000	108	0.000369	0.004318	0.007529
20909.1	20909.1:13185000	13165000	13185000	56	0.000369	0.004318	0.007529
20909.1	20909.1:13205000	13185000	13205000	179	0.009887	0.010230	0.006477
20909.1	20909.1:13225000	13205000	13225000	179	0.009887	0.010230	0.006477
20909.1	20909.1:13245000	13225000	13245000	184	-0.002505	0.011242	0.007904
20909.1	20909.1:13265000	13245000	13265000	330	-0.002504	0.011240	0.007902
20909.1	20909.1:13285000	13265000	13285000	147	0.003534	-0.000818	0.001608
20909.1	20909.1:13305000	13285000	13305000	186	0.004560	0.001804	0.000587
20909.1	20909.1:13325000	13305000	13325000	366	0.009122	0.010445	0.005539
20909.1	20909.1:13345000	13325000	13345000	228	0.009124	0.010457	0.005553
20909.1	20909.1:13365000	13345000	13365000	228	0.009124	0.010457	0.005553
20909.1	20909.1:13445000	13425000	13445000	229	0.002854	0.002434	0.002664
20909.1	20909.1:13465000	13445000	13465000	183	0.072953	-0.008757	0.020219
20909.1	20909.1:13485000	13465000	13485000	183	0.072953	-0.008757	0.020219
20909.1	20909.1:13585000	13565000	13585000	291	0.004242	0.002030	0.002184
20909.1	20909.1:13605000	13585000	13605000	452	0.031436	0.206003	0.000760
20909.1	20909.1:13665000	13645000	13665000	323	0.007938	0.087657	0.007921
20909.1	20909.1:13685000	13665000	13685000	193	0.007961	0.087635	0.007944
20909.1	20909.1:13705000	13685000	13705000	107	0.007961	0.087635	0.007944
20909.1	20909.1:13725000	13705000	13725000	159	0.001169	0.005077	0.004238
20909.1	20909.1:13745000	13725000	13745000	159	0.001169	0.005077	0.004238
20909.1	20909.1:13765000	13745000	13765000	679	0.079495	0.012907	0.013372
20909.1	20909.1:13785000	13765000	13785000	679	0.079495	0.012907	0.013372
20909.1	20909.1:13805000	13785000	13805000	227	0.094194	-0.001812	0.029444
20909.1	20909.1:13825000	13805000	13825000	145	0.009775	0.021574	0.006652
20909.1	20909.1:13865000	13845000	13865000	160	0.004016	0.008335	0.004329
20909.1	20909.1:13885000	13865000	13885000	160	0.004016	0.008335	0.004329
20909.1	20909.1:13905000	13885000	13905000	160	0.004016	0.008335	0.004329
20909.1	20909.1:13985000	13965000	13985000	148	0.003672	0.014529	0.001863
20909.1	20909.1:14005000	13985000	14005000	148	0.003672	0.014529	0.001863
20909.1	20909.1:14025000	14005000	14025000	307	0.003671	0.014517	0.001863
20909.1	20909.1:14045000	14025000	14045000	160	0.002634	-0.002384	0.002508
20909.1	20909.1:14065000	14045000	14065000	119	0.002634	-0.002384	0.002508
20909.1	20909.1:14085000	14065000	14085000	322	0.008856	0.006274	0.010504
20909.1	20909.1:14105000	14085000	14105000	322	0.008856	0.006274	0.010504
20909.1	20909.1:14125000	14105000	14125000	322	0.008856	0.006274	0.010504
20909.1	20909.1:14185000	14165000	14185000	77	0.002571	-0.003034	0.002571
20909.1	20909.1:14205000	14185000	14205000	77	0.002571	-0.003034	0.002571
20909.1	20909.1:14225000	14205000	14225000	289	0.002636	0.058173	0.002635
20909.1	20909.1:14245000	14225000	14245000	213	0.002637	0.058172	0.002636
20909.1	20909.1:14265000	14245000	14265000	213	0.002637	0.058172	0.002636
20909.1	20909.1:14285000	14265000	14285000	109	0.011323	0.006891	0.007780
20909.1	20909.1:14305000	14285000	14305000	181	0.011059	0.006567	0.007334
20909.1	20909.1:14325000	14305000	14325000	399	0.009772	0.007651	0.009416
20909.1	20909.1:14385000	14365000	14385000	151	-0.007860	0.007397	0.013003
20909.1	20909.1:14405000	14385000	14405000	151	-0.007860	0.007397	0.013003
20909.1	20909.1:14485000	14465000	14485000	219	0.006739	-0.000183	0.003299
20909.1	20909.1:14505000	14485000	14505000	38	-0.010754	0.010292	0.015896
20909.1	20909.1:14565000	14545000	14565000	90	0.001541	-0.002006	0.003600
20909.1	20909.1:14625000	14605000	14625000	69	-0.002052	0.001588	0.007194
20909.1	20909.1:14645000	14625000	14645000	418	-0.031849	0.085464	0.054021
20909.1	20909.1:14665000	14645000	14665000	695	-0.029881	0.085367	0.051981
20909.1	20909.1:14685000	14665000	14685000	695	-0.029881	0.085367	0.051981
20909.1	20909.1:14705000	14685000	14705000	119	-0.010301	0.010121	0.015442
20909.1	20909.1:14725000	14705000	14725000	551	0.002851	0.003735	0.003757
20909.1	20909.1:14745000	14725000	14745000	532	0.002830	0.003650	0.003754
20909.1	20909.1:14765000	14745000	14765000	863	0.017181	-0.002362	0.035990
20909.1	20909.1:14785000	14765000	14785000	431	0.019309	-0.000547	0.034311
20909.1	20909.1:14805000	14785000	14805000	183	0.004078	0.007676	0.004038
20909.1	20909.1:14825000	14805000	14825000	183	0.004078	0.007676	0.004038
20909.1	20909.1:14845000	14825000	14845000	42	-0.002478	0.010385	0.007619
20909.1	20909.1:14865000	14845000	14865000	187	0.011445	0.008458	0.014326
20909.1	20909.1:14885000	14865000	14885000	415	0.061069	-0.032381	0.150664
20909.1	20909.1:14905000	14885000	14905000	374	0.061069	-0.032381	0.150664
20909.1	20909.1:14925000	14905000	14925000	411	0.091123	-0.027848	0.101950
20909.1	20909.1:14945000	14925000	14945000	323	0.082548	-0.018296	0.062510
20909.1	20909.1:14965000	14945000	14965000	432	0.082548	-0.018296	0.062510
20909.1	20909.1:14985000	14965000	14985000	110	0.003996	-0.000933	0.001148
20909.1	20909.1:15105000	15085000	15105000	361	0.016228	-0.020832	0.078829
20909.1	20909.1:15125000	15105000	15125000	361	0.016228	-0.020832	0.078829
20909.1	20909.1:15145000	15125000	15145000	429	0.014417	-0.018335	0.076332
20909.1	20909.1:15165000	15145000	15165000	251	-0.004795	0.006313	0.011450
20909.1	20909.1:15185000	15165000	15185000	220	0.009649	0.012431	0.007175
20909.1	20909.1:15205000	15185000	15205000	85	0.011796	0.021457	0.006127
20909.1	20909.1:15225000	15205000	15225000	493	0.021838	0.008307	0.015528
20909.1	20909.1:15245000	15225000	15245000	446	0.021838	0.008307	0.015528
20909.1	20909.1:15265000	15245000	15265000	191	0.011703	-0.003712	0.026846
20909.1	20909.1:15285000	15265000	15285000	51	-0.003653	0.005822	0.008795
20909.1	20909.1:15305000	15285000	15305000	314	-0.000222	0.017774	0.006767
20909.1	20909.1:15325000	15305000	15325000	309	-0.000222	0.017774	0.006767
20909.1	20909.1:15365000	15345000	15365000	226	0.008234	0.008007	0.005461
20909.1	20909.1:15385000	15365000	15385000	181	0.008234	0.008007	0.005461
20909.1	20909.1:15405000	15385000	15405000	119	0.002235	-0.001645	0.002906
20909.1	20909.1:15425000	15405000	15425000	407	0.004304	0.004235	0.003751
20909.1	20909.1:15445000	15425000	15445000	644	0.000722	0.006083	0.012434
20909.1	20909.1:15465000	15445000	15465000	612	0.000722	0.006083	0.012434
20909.1	20909.1:15485000	15465000	15485000	181	0.000167	0.005606	0.013078
20909.1	20909.1:15525000	15505000	15525000	183	0.016034	0.002075	0.022554
20909.1	20909.1:15545000	15525000	15545000	183	0.016034	0.002075	0.022554
20909.1	20909.1:15565000	15545000	15565000	204	0.002524	-0.008070	0.003056
20909.1	20909.1:15585000	15565000	15585000	253	0.002535	-0.008050	0.003047
20909.1	20909.1:15605000	15585000	15605000	255	0.002535	-0.008050	0.003047
20909.1	20909.1:15625000	15605000	15625000	144	0.003130	0.001880	0.002013
20909.1	20909.1:15645000	15625000	15645000	144	0.003130	0.001880	0.002013
20909.1	20909.1:15685000	15665000	15685000	81	0.002397	-0.002861	0.002744
20909.1	20909.1:15705000	15685000	15705000	196	0.001258	-0.001503	0.003883
20909.1	20909.1:15725000	15705000	15725000	209	0.001258	-0.001503	0.003883
20909.1	20909.1:15745000	15725000	15745000	295	-0.000457	0.000669	0.005599
20909.1	20909.1:15765000	15745000	15765000	180	-0.002590	0.006856	0.007732
20909.1	20909.1:15785000	15765000	15785000	183	0.008377	0.016541	0.006704
20909.1	20909.1:15805000	15785000	15805000	183	0.008377	0.016541	0.006704
20909.1	20909.1:15825000	15805000	15825000	182	0.008470	0.019919	0.002849
20909.1	20909.1:15845000	15825000	15845000	182	0.008470	0.019919	0.002849
20909.1	20909.1:15865000	15845000	15865000	78	0.027802	-0.025785	0.062708
20909.1	20909.1:15885000	15865000	15885000	78	0.027802	-0.025785	0.062708
20909.1	20909.1:15905000	15885000	15905000	78	0.027802	-0.025785	0.062708
20909.1	20909.1:15925000	15905000	15925000	367	0.011804	0.002591	0.009028
20909.1	20909.1:15945000	15925000	15945000	478	0.011804	0.002591	0.009028
20909.1	20909.1:15965000	15945000	15965000	294	0.002595	0.008248	0.002708
20909.1	20909.1:15985000	15965000	15985000	112	0.002570	-0.003035	0.002571
20909.1	20909.1:16065000	16045000	16065000	143	0.002571	-0.003035	0.002571
20909.1	20909.1:16085000	16065000	16085000	506	-0.002542	0.002248	0.007731
20909.1	20909.1:16105000	16085000	16105000	588	-0.000147	-0.000146	0.005336
20909.1	20909.1:16145000	16125000	16145000	701	0.013682	0.030975	0.000582
20909.1	20909.1:16165000	16145000	16165000	768	0.154662	-0.004059	0.264147
20909.1	20909.1:16185000	16165000	16185000	933	0.154619	-0.004025	0.264056
20909.1	20909.1:16205000	16185000	16205000	663	0.035411	-0.022406	0.387845
20909.1	20909.1:16225000	16205000	16225000	221	0.003810	0.000365	0.001441
20909.1	20909.1:16245000	16225000	16245000	786	0.010518	0.015273	0.002382
20909.1	20909.1:16265000	16245000	16265000	606	0.010641	0.015590	0.002515
20909.1	20909.1:16285000	16265000	16285000	496	0.007199	0.007851	0.001941
20909.1	20909.1:16305000	16285000	16305000	175	0.194001	-0.069157	0.145773
20909.1	20909.1:16325000	16305000	16325000	284	0.194001	-0.069157	0.145773
20909.1	20909.1:16345000	16325000	16345000	612	0.162238	-0.037142	0.072623
20909.1	20909.1:16365000	16345000	16365000	511	0.136028	-0.010968	0.017374
20909.1	20909.1:16385000	16365000	16385000	511	0.136028	-0.010968	0.017374
20909.1	20909.1:16405000	16385000	16405000	329	0.166071	0.044220	0.028797
20909.1	20909.1:16425000	16405000	16425000	147	0.166348	0.044232	0.028979
20909.1	20909.1:16445000	16425000	16445000	86	0.166348	0.044232	0.028979
20909.1	20909.1:16505000	16485000	16505000	182	0.003613	0.025772	0.002653
20909.1	20909.1:16525000	16505000	16525000	182	0.003613	0.025772	0.002653
20909.1	20909.1:16545000	16525000	16545000	182	0.003613	0.025772	0.002653
20909.1	20909.1:16565000	16545000	16565000	353	0.010292	-0.010683	0.078922
20909.1	20909.1:16585000	16565000	16585000	466	0.010292	-0.010683	0.078922
20909.1	20909.1:16605000	16585000	16605000	466	0.010292	-0.010683	0.078922
